27.42202958637488	0.009622476333333907
27.42202958637488	0.009622476333333907
92.549349854015219	0.0023634763333344466
92.549349854015219	0.0023634763333344466
146.96493981447787	0.0014584763333331807
219.37623669099904	0.0020811903333317616
312.35405575730135	0.00036647633333330987
312.35405575730135	0.00036647633333330987
740.39479883212175	0.00011447633333361296
740.39479883212175	0.00011447633333361296
740.39479883212175	0.00011447633333361296
1175.719518515823	0.00019785699999985695
1175.719518515823	0.00019785699999985695
1755.0098935279923	6.809666668772252e-06
1755.0098935279923	6.809666668772252e-06
1755.0098935279923	6.809666668772252e-06
2498.8324460584108	6.814300000002049e-05
3427.75369829686	2.6190333333175886e-05
3427.75369829686	2.6190333333175886e-05
3968.0533749909023	3.5476333334116816e-05
