2	-12.5917362
4	-12.879520199999998
4	-12.879520199999998
12	-12.920218600000002
16	-12.882925599999998
24	-12.893818999999999
24	-12.893818999999999
40	-12.8934066
60	-12.897348400000002
70	-12.8941828
90	-12.893808400000001
112	-12.8955856
153	-12.8941914
171	-12.8929152
207	-12.893933
256	-12.8941632
288	-12.893806000000001
330	-12.893670199999999
378	-12.8934812
455	-12.894054800000001
500	-12.8937024
588	-12.893821399999998
676	-12.893776800000001
768	-12.893833
896	-12.8938476
1024	-12.893786600000002
1224	-12.893740399999999
1224	-12.893740399999999
1368	-12.893817000000002
1512	-12.893761399999999
1656	-12.893781200000001
1920	-12.8937418
2048	-12.893795
2160	-12.893774400000002
2304	-12.8937714
2520	-12.8937682
2640	-12.893775
3024	-12.893778000000001
3120	-12.8937762
3536	-12.893778800000002
3640	-12.893775600000001
4000	-12.893773999999999
4000	-12.893773999999999
4320	-12.8937718
4704	-12.8937762
5104	-12.893775600000001
5408	-12.893777
5632	-12.893775600000001
6480	-12.8937754
6912	-12.8937738
6912	-12.8937738
7776	-12.893775600000001
7776	-12.8937748
8505	-12.8937746
8910	-12.893777199999999
8910	-12.893777199999999
10206	-12.8937746
10206	-12.8937746
10530	-12.893775999999999
11340	-12.893775199999999
11934	-12.893775199999999
12285	-12.893775
12285	-12.893775
13500	-12.893776399999998
13500	-12.893776399999998
14580	-12.893775
15120	-12.893775199999999
15876	-12.893775999999999
