2	0.8718061190000004
3	0.04519438099999995
3	0.04519438099999995
5	0.018178381000000243
7	0.01774588099999974
10	0.003166118999999412
11	0.0005266190000003945
19	0.0006693809999998024
19	0.0006693809999998024
19	0.0006693809999998024
27	0.0035093810000006442
44	0.0007081190000004511
46	0.0005643810000002247
50	0.001212619000000359
64	0.0009253810000000584
70	0.0006818810000002173
85	0.00033238099999977067
92	0.00018738099999993096
109	9.261900000012702e-05
136	4.888099999966755e-05
165	0.00039188100000053794
166	0.0001841190000000381
199	9.861899999918933e-05
279	3.7118999999918856e-05
327	3.961900000071239e-05
327	3.961900000071239e-05
327	3.961900000071239e-05
