1	-12.459739999999998
2	-12.936425999999999
2	-12.936425999999999
4	-12.874952
7	-12.893279666666666
13	-12.906184000000001
16	-12.897088333333334
19	-12.892244666666668
25	-12.8932
34	-12.894241333333333
39	-12.89175
50	-12.893433666666667
59	-12.894763666666668
78	-12.893140333333333
90	-12.893971
105	-12.893351666666668
120	-12.893752
144	-12.893805666666667
170	-12.893796333333334
232	-12.893754333333334
243	-12.893763666666667
279	-12.893791333333333
300	-12.893856333333334
348	-12.893831666666665
378	-12.893757333333333
437	-12.893745000000001
460	-12.893774
540	-12.893765666666667
585	-12.893757666666666
621	-12.89372
700	-12.893762333333333
792	-12.893794666666667
840	-12.893774666666665
870	-12.893783333333333
986	-12.893766666666666
1050	-12.893762666666667
1116	-12.893771333333333
1240	-12.893766666666666
1350	-12.893767666666667
1452	-12.893771333333333
1530	-12.893769333333333
1720	-12.893769666666666
1800	-12.893770333333334
1978	-12.893768333333334
2070	-12.893766333333334
2322	-12.893766999999999
2340	-12.893767333333335
2484	-12.893765
2700	-12.893768666666666
2808	-12.893767333333335
2903	-12.893768
3105	-12.893766666666666
3290	-12.893766333333334
3465	-12.893766999999999
3634	-12.893763333333332
3726	-12.893767333333335
4133	-12.893768666666666
4212	-12.893767666666667
4539	-12.893768333333334
4843	-12.893768
4851	-12.893768666666666
5520	-12.893768333333334
5520	-12.893768333333334
5520	-12.893768333333334
