1	-12.419802571428573
2	-12.910735857142857
2	-12.910735857142857
3	-12.886996428571427
5	-12.906224285714286
8	-12.898466428571428
10	-12.892685142857143
13	-12.894473428571429
18	-12.89396242857143
24	-12.892622428571428
33	-12.893254285714287
40	-12.89369142857143
49	-12.895335857142857
59	-12.893688571428571
69	-12.893888714285714
85	-12.894031857142858
98	-12.893779285714286
119	-12.893460428571428
136	-12.894002285714285
157	-12.893803142857141
179	-12.893676571428571
204	-12.893779142857143
233	-12.893713
260	-12.893811857142856
293	-12.893775142857143
327	-12.893870142857143
362	-12.893832285714286
432	-12.893793714285716
468	-12.893793428571428
528	-12.893825142857143
564	-12.893804000000001
640	-12.893781142857142
676	-12.89381042857143
744	-12.893813714285715
784	-12.893803714285713
864	-12.893801285714286
948	-12.89380342857143
1024	-12.893799285714286
1092	-12.893805428571428
1192	-12.893805571428572
1264	-12.89380057142857
1348	-12.893802571428571
1472	-12.893800428571428
1540	-12.893800857142859
1628	-12.893800714285714
1764	-12.893805142857143
1884	-12.893802142857142
1992	-12.893803
2080	-12.893803857142856
2264	-12.893803142857141
2340	-12.893802714285714
2524	-12.893800857142859
2616	-12.893803714285713
2816	-12.893803142857141
3011	-12.893801857142858
3200	-12.893803571428572
3457	-12.89380242857143
3457	-12.89380242857143
3686	-12.893801428571427
3942	-12.893801999999999
