2.7564677438088636	0.302079419
5.5129354876177272	0.01429541900000153
5.5129354876177272	0.01429541900000153
16.538806462853181	0.026402981000002157
22.051741950470909	0.010890019000001416
55.129354876177274	0.0004090189999992333
82.694032314265911	0.0035327810000023163
96.47637103331023	0.00036718099999966114
154.36219365329637	0.0017699810000006977
210.86978240137807	0.0003757810000006856
235.67799209565786	0.0009004190000005963
285.29441148421739	0.00011738100000080465
352.82787120753454	0.00034758099999976366
454.81717772846253	0.00014541900000075714
520.97240357987528	0.00033441899999964164
627.09641171651651	0.00023918100000130949
689.11693595221595	0.00011321899999927609
931.68609740739589	3.881899999846894e-05
1234.897549226371	3.198100000112447e-05
1411.3114848301382	2.9018999997632022e-05
1686.9582592110246	7.521900000106996e-05
1686.9582592110246	7.521900000106996e-05
2083.8896143195011	5.4219000000799156e-05
2282.3552918737391	3.441899999856446e-05
2646.2090340565092	7.381899999892028e-05
2976.9851633135727	4.1218999998093864e-05
3175.4508408678112	4.4218999999401376e-05
3473.1493571991682	4.7418999999493394e-05
3638.5374218277002	4.061899999996399e-05
4167.7792286390022	3.761899999865648e-05
4300.0896803418273	3.941900000015153e-05
4873.434971054071	3.6818999998189383e-05
5016.7712937321321	4.00189999982814e-05
5512.9354876177276	4.1619000000991946e-05
5512.9354876177276	4.1619000000991946e-05
5953.9703266271454	4.381900000005601e-05
6483.2121334384474	3.941900000015153e-05
7034.5056822002198	4.00189999982814e-05
7453.4887792591671	3.8618999999684434e-05
7762.2131665657598	4.00189999982814e-05
8930.9554899407176	4.0218999998842264e-05
9526.3525226034326	4.181899999977645e-05
9526.3525226034326	4.181899999977645e-05
10717.146587928863	4.00189999982814e-05
10717.146587928863	4.081900000052485e-05
11721.879080547193	4.101899999930936e-05
12280.063798668489	3.841900000089993e-05
12280.063798668489	3.841900000089993e-05
14066.254896656632	4.101899999930936e-05
14066.254896656632	4.101899999930936e-05
14512.802671153668	3.961900000071239e-05
15629.172107396258	4.0419000001179484e-05
16447.843027307488	4.0419000001179484e-05
16931.603116345945	4.061899999996399e-05
16931.603116345945	4.061899999996399e-05
18606.157270709831	3.921900000136702e-05
18606.157270709831	3.921900000136702e-05
20094.649852366616	4.061899999996399e-05
20838.896143195008	4.0419000001179484e-05
21880.840950354759	3.961900000071239e-05
