9	-8.745614
32	-8.857581666666666
64	-8.969478666666665
75	-8.933515
144	-8.950666
512	-8.943593333333334
245	-8.939966666666667
405	-8.940456666666668
1000	-8.944020333333333
600	-8.945771333333333
847	-8.943641666666666
1728	-8.942955
1152	-8.943106333333334
1568	-8.94367
2744	-8.943665666666666
2025	-8.943588333333333
2560	-8.943268333333334
5832	-8.943428333333333
3179	-8.943218
5832	-8.943428333333333
