3	-12.984701999999999
64	-13.055527000000001
24	-13.010533
24	-13.010533
42	-12.987414000000001
54	-13.008767
81	-13.016555
108	-13.017760999999998
165	-13.006824
180	-13.012227999999999
240	-13.011666
280	-13.012875
360	-13.01116
450	-13.011249000000001
560	-13.009953
595	-13.011492
756	-13.012542999999999
912	-13.012066999999998
960	-13.010482
1134	-13.010713999999998
