1	-15.1061164
2	-15.6226904
4	-15.469508999999999
5	-15.5054354
9	-15.5097074
12	-15.502726000000001
18	-15.506645800000001
21	-15.5075966
28	-15.5008902
40	-15.5037268
48	-15.5046648
60	-15.5057288
72	-15.504759799999999
90	-15.5050556
105	-15.504578
126	-15.504803200000001
144	-15.5050972
174	-15.505095399999998
192	-15.5050968
240	-15.5050534
285	-15.5049732
323	-15.5048992
361	-15.5050074
405	-15.5049826
437	-15.505008799999999
500	-15.5049968
544	-15.504983999999999
612	-15.505
690	-15.504983200000002
729	-15.504978399999999
798	-15.504971800000002
918	-15.504961599999998
945	-15.504989599999998
1050	-15.504976199999998
1134	-15.5049812
1218	-15.5049744
1334	-15.504981599999999
1426	-15.504973799999998
1674	-15.504982799999999
1800	-15.5049792
1800	-15.5049792
2025	-15.5049806
2212	-15.5049802
2295	-15.50498
2440	-15.504978600000001
2646	-15.5049814
2646	-15.5049814
2938	-15.5049792
3096	-15.5049782
3160	-15.504979599999999
3488	-15.504979800000001
3488	-15.504979800000001
3775	-15.504979800000001
4074	-15.50498
4074	-15.50498
4437	-15.5049802
4743	-15.50498
4896	-15.5049802
5400	-15.50498
5400	-15.50498
5724	-15.504980399999999
