8	-0.8627037249999994
18	0.016744274999998865
64	0.02611127499999988
100	-0.0016007249999994144
144	0.022495274999998927
196	0.007268274999999491
384	-0.004884725000000145
486	0.0010122749999990077
600	0.002550274999999047
968	0.001335274999998859
1152	0.0003042749999995209
1352	-0.0005557249999998959
1960	-0.00044472499999947956
2250	-0.0006097250000003385
2560	-0.00016572500000044954
2890	6.627500000000452e-05
3600	0.00019927499999994325
4332	0.00017027500000033058
4332	0.00017027500000033058
5600	-4.772499999994295e-05
6174	-0.00010572500000094465
6776	-4.272500000013224e-05
9216	6.327500000047337e-05
9216	6.327500000047337e-05
10816	3.62749999993639e-05
10816	3.62749999993639e-05
15680	-2.172499999986144e-05
15680	-2.172499999986144e-05
18000	2.6274999999742477e-05
18000	2.6274999999742477e-05
20480	2.6274999999742477e-05
20480	2.6274999999742477e-05
23120	7.2749999997512305e-06
27744	7.2749999997512305e-06
28800	1.827500000040061e-05
31104	2.027499999890381e-05
34656	1.927499999965221e-05
34656	1.927499999965221e-05
38400	1.4274999999841498e-05
38400	1.4274999999841498e-05
49392	1.6275000000121054e-05
49392	1.6275000000121054e-05
54208	1.7274999999372653e-05
54208	1.7274999999372653e-05
54208	1.7274999999372653e-05
60750	1.5274999999093097e-05
69120	1.7274999999372653e-05
69120	1.7274999999372653e-05
69120	1.7274999999372653e-05
78030	1.7274999999372653e-05
85833	1.6275000000121054e-05
85833	1.6275000000121054e-05
89100	1.7274999999372653e-05
96228	1.5274999999093097e-05
96228	1.5274999999093097e-05
116964	1.6275000000121054e-05
116964	1.6275000000121054e-05
116964	1.6275000000121054e-05
129600	1.6275000000121054e-05
129600	1.6275000000121054e-05
