0.42846921228710749	0.40912319033333233
0.85693842457421499	0.026520857000001286
1.71387684914843	0.054731190333331625
2.9992844860097523	0.01568752366666537
5.5700997597323969	0.023455523666665812
6.8555073965937199	0.004754142999999544
10.711730307177687	0.00532447633333355
14.139484005474547	0.0005681903333325522
18.85264534063273	0.0011135236666675041
24.422745100365127	3.8856999999836717e-05
33.420598558394381	0.0007595236666659844
38.562229105839677	0.00016280966666748498
48.417020988443149	0.0008045236666660571
57.843343658759508	0.00018885699999948713
71.982827664234051	0.00014347633333322563
99.404857250608941	3.785699999880876e-05
104.11801858576712	0.00029880966666695485
128.54076368613224	7.685699999981921e-05
143.9656553284681	7.547633333437886e-05
161.96136224452664	8.385699999990948e-05
187.24104576946598	0.0001714763333335867
219.80470590328613	1.2523666665487099e-05
250.65448918795789	4.763333336654796e-07
266.07938083029376	1.05236666669839e-05
299.92844860097523	7.190333331408283e-06
347.06006195255708	7.190333331408283e-06
372.76821468978352	1.1476333334314859e-05
422.47064331508795	9.476333332258946e-06
464.88909533151161	1.652366666604621e-05
527.01713111314223	7.856999999944492e-06
565.57936021898183	3.3857000000026005e-05
622.13729624088012	3.680966666763652e-05
713.82970767032111	2.8570000001337803e-06
771.24458211679348	4.763333336654796e-07
844.94128663017591	8.856999999196091e-06
886.93126943431253	3.85699999938538e-06
1002.6179567518316	5.190333332905084e-06
1002.6179567518316	5.190333332905084e-06
1156.8668731751902	5.523666667173188e-06
1203.1415481021979	7.190333331408283e-06
1243.8461232694731	1.8570000008821808e-06
1341.9655728832206	4.190333331877127e-06
1484.6458205748274	5.190333332905084e-06
1557.0571174513486	5.856999999664936e-06
1734.4433713382111	6.856999998916535e-06
1773.8625388686251	5.523666667173188e-06
1889.5492261861441	6.856999998916535e-06
2060.9369111009869	4.857000000413336e-06
2078.5041488047586	5.856999999664936e-06
2365.1500518248331	5.856999999664936e-06
2365.1500518248331	5.856999999664936e-06
