4	-15.095869666666667
6	-15.478471999999998
12	-15.450261666666668
24	-15.489305333333334
36	-15.481537333333334
56	-15.509746999999999
90	-15.510317333333333
120	-15.504424666666667
160	-15.503879333333332
216	-15.504954
288	-15.504233333333334
340	-15.505155666666667
420	-15.504188333333333
510	-15.504804
640	-15.505136333333333
896	-15.504955
936	-15.505291666666666
1152	-15.504916
1280	-15.505068333333334
1440	-15.504909
1672	-15.505164333333333
1976	-15.504980333333334
2280	-15.504993333333333
2392	-15.504982333333333
2720	-15.504985666666668
3120	-15.504985666666668
3360	-15.505004333333334
3808	-15.505002333333332
4200	-15.504976333333333
4800	-15.504985
5120	-15.504959
5632	-15.505029666666667
6480	-15.50499
7020	-15.504993333333333
7695	-15.504984
8100	-15.504989
9180	-15.504987666666667
9180	-15.504987666666667
10530	-15.504987333333332
11016	-15.504985666666668
11340	-15.504990999999999
12312	-15.504988666666668
13608	-15.504987666666667
14175	-15.504987
15795	-15.504986
16200	-15.504987333333332
17280	-15.504986
18819	-15.504987999999999
19008	-15.504987
21760	-15.504987
21760	-15.504987
