8	-16.307083
9	-15.488864
32	-15.4788665
54	-15.497971
72	-15.4942255
96	-15.5053245
162	-15.5035855
225	-15.503662
288	-15.5064185
432	-15.503779
432	-15.504486
648	-15.503805
882	-15.504205
900	-15.5050485
1152	-15.5048635
1296	-15.504981
1620	-15.5047785
1800	-15.5050385
2178	-15.5049935
2205	-15.5050375
2646	-15.5051125
3456	-15.5049415
3456	-15.5049415
3456	-15.5049415
4374	-15.5049815
5103	-15.504981
5103	-15.504981
6075	-15.504967
7200	-15.504949
7200	-15.504949
9216	-15.504962
10368	-15.504964
10368	-15.504964
10368	-15.504964
12960	-15.5049615
12960	-15.5049615
14400	-15.504963
17424	-15.504965
17424	-15.504965
17424	-15.504965
17640	-15.5049655
21168	-15.504964
23040	-15.5049675
27104	-15.504965
27104	-15.504965
27648	-15.5049655
27648	-15.5049655
27648	-15.5049655
27648	-15.5049655
34992	-15.5049655
34992	-15.5049655
40824	-15.5049645
40824	-15.5049645
40824	-15.5049645
40824	-15.5049645
48600	-15.5049645
48600	-15.5049645
50400	-15.5049665
58806	-15.5049645
58806	-15.5049645
59535	-15.5049675
59535	-15.5049675
