1.7138768491484295	-0.025007725000000036
3.4277536982968591	0.0076352750000001635
5.1416305474452892	0.012798108333333502
8.5693842457421479	0.014596274999998826
15.424891642335867	-0.0017333916666668614
25.708152737226445	-0.00022239166666615517
34.277536982968591	0.0002837749999979877
49.702428625304456	-0.0006847250000010519
65.127320267640329	-0.0014335583333338064
87.407719306569916	-0.001055224999999993
110.54505677007371	0.0009064416666664243
139.68096320559701	-0.00020239166666691233
175.67237703771403	-0.0009962249999997397
215.09154456812792	-0.0004103916666657881
267.36478846715499	0.0001616083333324525
310.21170969586575	-0.0001572250000005937
375.33902996350611	-0.00021639166666709286
429.32615071168163	9.82750000009247e-05
507.30754734793516	-4.055833333360681e-05
581.0042518613177	-0.00011605833333483417
699.26175445255933	-4.7391666667451204e-05
822.66088759124625	-2.7558333332677876e-05
884.36045416058971	-5.62249999997988e-05
1042.0371242822453	3.108333332946245e-06
1151.7252426277446	-2.789166666694598e-05
1309.4019127494003	-3.072500000023126e-05
1467.0785828710557	-3.739166666782978e-05
1617.8997455961176	-1.4558333335301654e-05
1768.7209083211794	-8.391666666440756e-06
1912.6865636496475	-1.7058333332542475e-05
2166.3403373236151	-3.9891666668623316e-05
2303.4504852554892	-1.5725000000799128e-05
2550.2487515328635	-2.239166666662129e-05
2749.058466034081	-1.1891666668262246e-05
3043.8452840876112	-1.805833333357043e-05
3276.9325355717974	-1.2391666666999868e-05
3530.5863092457648	-1.4391666665503067e-05
3832.2286346958886	-1.1725000002016372e-05
4168.148497128981	-1.522500000028515e-05
4401.2357486131668	-1.3891666666765445e-05
4764.577640632634	-1.4891666667793402e-05
5275.3129416788661	-1.4391666665503067e-05
5691.785016021935	-1.4391666665503067e-05
6015.7077405109876	-1.5058333334039276e-05
6455.3171523175606	-1.6391666665782623e-05
6964.338576514644	-1.5391666666531023e-05
7311.3986384672007	-1.722499999878835e-05
7727.8707128102687	-1.5058333334039276e-05
8352.5788243248717	-1.5725000000799128e-05
8676.5015488139252	-1.4391666665503067e-05
9278.072322865024	-1.4725000001547528e-05
9833.3684219891147	-1.4891666667793402e-05
