1	0.39886587500000026
2	0.11770812500000005
4	0.03547327500000108
5	0.00045312499999994316
9	0.004725125000000219
12	0.0022562749999988085
18	0.0016635250000014423
21	0.0026143249999996954
28	0.004092074999999085
40	0.0012554749999988957
48	0.00031747499999923434
60	0.0007465250000002754
72	0.00022247500000105447
90	7.33250000006791e-05
105	0.00040427499999928784
126	0.00017907499999836318
144	0.00011492500000009898
174	0.00011312499999860393
192	0.00011452500000075361
240	7.112499999983868e-05
323	8.307499999915535e-05
361	2.512500000051432e-05
437	2.6524999999111287e-05
500	1.4525000000986665e-05
612	1.7725000001078683e-05
918	2.067500000180189e-05
