0.99976149533658387	0.4867299998571415
3.9990459813463355	0.0381642855714297
5.9985689720195028	0.0036628572857146935
9.9976149533658383	0.0011985712857125463
15.996183925385342	0.01178857128571309
23.994275888078011	0.0026614287142852078
35.991413832117019	0.000989999857143431
47.988551776156022	0.001090000142857761
67.983781682887695	0.0006642855714282803
87.979011589619375	0.0012842855714279011
113.97281046837055	0.0006085712857135661
140.96637084245833	0.0008514287142862287
174.95826168390218	0.00011142842857125856
221.94705196472162	0.0003914284285695402
260.93775028284841	0.00020571414285619483
315.92463252636048	1.0000142857791161e-05
367.91223028386287	0.00012999985714223783
424.89863551804814	4.000014285665543e-05
518.87621607968697	3.999985714209231e-05
584.86047477190152	1.1428714287831099e-05
677.83829383820387	2.1428714285676165e-05
847.79774804542308	7.1429999994876425e-06
935.77675963504248	2.8572857146969e-06
1055.7481390754326	3.857128571382873e-05
1199.7137944039007	1.2857285714318323e-05
1351.6775416950613	2.2857285715716102e-05
1423.6603693592954	2.5714428570466907e-05
1567.6260246877634	2.8572857146969e-06
1783.5745076804656	2.2857285715716102e-05
1967.5306228223969	1.4285857142581904e-05
2175.4810138524062	8.571285713188104e-06
2383.4314048824158	5.714142856660942e-06
2599.3798878751181	1.4285639338140754e-10
2799.3321869424349	5.714428571224062e-06
3063.2692217112931	1.4285857142581904e-05
3255.223428815917	1.428714286433319e-06
3647.1299349878577	2.8569999983574235e-06
3903.0688777940231	4.285857144736838e-06
4151.0097286374958	4.285571428397361e-06
4526.9200508840513	1.428714286433319e-06
4798.8551776156028	1.4284285700938426e-06
5118.7788561233092	1.4285639338140754e-10
5510.6853622952503	1.4285639338140754e-10
6019.5639634215713	2.8572857146969e-06
6505.4480501551507	1.4284285700938426e-06
6910.3514557664676	1.4285639338140754e-10
7342.2484217518722	1.428714286433319e-06
7882.1196292336272	1.4285639338140754e-10
8206.0423537226798	1.4285639338140754e-10
8772.9071215785225	1.4285639338140754e-10
9312.7783290602783	1.4285639338140754e-10
9933.6302176642967	1.4285639338140754e-10
10338.533623275614	1.4285639338140754e-10
10986.37907225372	1.4285639338140754e-10
11337.29535711686	1.4285639338140754e-10
