1	-8.887072
1	-8.887072
6	-8.945204833333333
8	-8.945836833333333
8	-8.945836833333333
24	-8.946596166666668
27	-8.944495166666666
27	-8.944495166666666
42	-8.949558
58	-8.944431833333333
64	-8.942504166666668
90	-8.944325166666667
108	-8.941573
125	-8.943313833333333
156	-8.944074
179	-8.943737333333333
206	-8.943436499999999
246	-8.943380333333334
282	-8.9434095
312	-8.9437725
348	-8.943466333333333
384	-8.943685666666667
453	-8.943104833333333
516	-8.943488833333333
574	-8.9434575
616	-8.943270166666666
696	-8.943492
779	-8.943465333333334
847	-8.943407166666667
924	-8.943525666666668
1059	-8.943416666666666
1124	-8.943397666666668
1205	-8.943499333333333
1346	-8.943481833333333
1384	-8.943474666666667
1508	-8.943466166666667
1698	-8.943392166666667
1845	-8.943451833333333
1972	-8.943440666666666
2099	-8.943441666666667
2212	-8.943468833333332
2446	-8.943445833333334
2492	-8.9434405
2734	-8.943437333333334
2734	-8.943437333333334
3140	-8.943445
3231	-8.943449
3496	-8.943450166666667
3622	-8.9434415
3828	-8.943445500000001
4154	-8.943446333333332
4360	-8.943445500000001
4398	-8.943451999999999
4956	-8.943446333333332
5008	-8.943451166666668
5187	-8.943445500000001
5818	-8.943449833333334
5899	-8.943450666666667
