8	0.10783563363333393
16	0.05635996696666545
72	0.006586966966667163
100	0.02259230029999948
128	-0.002399366366667266
147	0.015241300299999594
384	-0.0011006997000002627
432	-0.0010570330333337097
392	0.0024726336333333876
605	-0.0005343663666668164
1024	0.00093496696666584
972	0.0021983002999999
1125	-0.0035843663666668135
1445	0.0009616336333326814
1575	-3.70330333332447e-05
2023	0.00027063363333290624
2304	0.0006083002999996978
2704	-0.00016869969999966372
3249	0.00022396696666682203
3969	-9.63663666677661e-05
4375	0.0004869669666671683
4840	-0.00024703303333417637
5819	-0.00026736636666591096
6760	-3.1699700000942244e-05
7776	-5.66996999999958e-05
7776	-5.66996999999958e-05
9408	-1.9033033334281413e-05
11560	-3.46997000004734e-05
11560	-3.46997000004734e-05
12600	-0.00012569969999987052
13824	1.0633633332091108e-05
15488	-7.036636666590823e-05
16184	-2.8366366667142984e-05
18432	6.49669666668018e-05
18432	6.49669666668018e-05
20736	-2.7366366667891384e-05
23232	4.63002999993023e-05
25992	-1.936636666677316e-05
25992	-1.936636666677316e-05
28800	-2.0699700000292864e-05
31752	4.3003000005370495e-06
35000	-2.3663666670614703e-06
36000	-3.436636666798165e-05
36000	-3.436636666798165e-05
38720	9.669666667377896e-07
45000	6.300299999040249e-06
46552	-7.033033332604077e-06
46552	-7.033033332604077e-06
54621	-2.0699700000292864e-05
54621	-2.0699700000292864e-05
62208	-3.0330333338213222e-06
62208	-3.0330333338213222e-06
62208	-3.0330333338213222e-06
69984	-1.269969999917464e-05
69984	-1.269969999917464e-05
78408	-6.69970000011233e-06
83349	-4.366366667341026e-06
