4	0.12583830029999987
6	-0.004856477477778398
12	-0.023757588588889433
20	0.019063078077778073
30	0.0025611891888885907
45	0.009132744744443144
72	0.001416855855556065
108	0.001016633633334152
144	-0.00021792192222136464
192	-0.0006101441444439359
240	0.00015685585555580417
288	0.00043396696666597734
374	-0.0004153663666670582
455	-0.0006774774777777992
550	0.0002293002999991245
675	0.00022541141111176444
840	-0.0003458108111118463
1056	0.0003037447444445007
1152	0.00022185585555511977
1320	1.7522522220758674e-05
1536	8.174474444366808e-05
1728	-2.7699700000383132e-05
1920	-0.00011192192222253539
2112	-5.247747777836764e-05
2304	9.996696666547678e-05
2592	-9.921922222488888e-06
3072	-0.0001559219222215802
3360	-1.3588588890556252e-05
3680	-4.758858888997963e-05
4200	-6.436636666684592e-05
4440	-6.814414444455963e-05
4752	-3.936636666779236e-05
5600	-1.3255255556288148e-05
6048	-3.425525555655895e-05
6480	-2.033033332793366e-06
7128	-2.0810811111715566e-05
7776	-3.24774777791248e-05
7776	-3.24774777791248e-05
8748	-2.3033033334840525e-05
9720	-3.269970000019384e-05
10692	-3.047747777884524e-05
11286	-1.60330333329739e-05
11880	-3.114414444560509e-05
12420	-3.6144144445415805e-05
14040	-2.258858888914972e-05
14364	-1.3144144444865447e-05
14985	-1.892192222285871e-05
16038	-2.092192222136191e-05
17901	-2.4255255556937527e-05
18900	-2.2477477777727017e-05
19440	-2.3033033334840525e-05
20736	-2.2366366668080673e-05
20736	-2.2366366668080673e-05
23040	-2.2477477777727017e-05
