1	0.05636730029999981
1	0.05636730029999981
6	0.0017655330333337105
8	0.0023975330333332323
8	0.0023975330333332323
24	0.0031568663666678987
27	0.0010558663666664359
27	0.0010558663666664359
42	0.006118699700000008
58	0.0009925330333331317
64	0.0009351336333320859
90	0.0008858663666675426
108	0.0018663002999996792
125	0.00012546696666682067
156	0.0006346997000008514
179	0.00029803303333331144
246	5.896696666596313e-05
282	2.9800300000104585e-05
312	0.00033319970000000865
348	2.703303333362328e-05
384	0.0002463663666674165
453	0.0003344669666667244
516	4.953303333365966e-05
574	1.819969999949933e-05
616	0.00016913363333337372
696	5.2699700001213046e-05
779	2.603303333437168e-05
847	3.213363333287589e-05
924	8.636636666814468e-05
1059	2.2633633333768444e-05
1124	4.163363333198333e-05
1205	6.003303333379506e-05
1346	4.253303333356939e-05
1384	3.536636666723325e-05
1508	2.6866366667377406e-05
1698	4.713363333230802e-05
2212	2.9533033332640457e-05
