2	-8.997138
3	-8.887042
12	-8.9404175
20	-8.942366
24	-8.9458135
48	-8.941588
65	-8.934791
81	-8.944469
108	-8.9495295
154	-8.935987
192	-8.9424755
228	-8.949865
276	-8.943483
316	-8.9435795
405	-8.9443585
487	-8.9437075
550	-8.943843
645	-8.9430945
765	-8.9435745
848	-8.943476
1027	-8.943563
1190	-8.943087
1320	-8.943405
1353	-8.9431415
1590	-8.9432455
1808	-8.9435125
1982	-8.943298
2244	-8.943391
2370	-8.9433985
2677	-8.9434025
2916	-8.9434215
3172	-8.943315
3453	-8.943469
3759	-8.9434145
3984	-8.9433935
4324	-8.943437
4676	-8.943438
5006	-8.943435
5570	-8.9434045
5724	-8.9434585
