4	-9.068125272727272
6	-8.921477636363635
12	-8.954963818181819
20	-8.928696454545454
24	-8.935024
48	-8.945623090909091
64	-8.94507590909091
96	-8.944370636363637
120	-8.943745818181817
168	-8.942863727272726
192	-8.943580636363636
264	-8.94263690909091
312	-8.942254545454546
380	-8.94300909090909
468	-8.943838636363637
540	-8.943340636363637
648	-8.943525363636363
768	-8.943014
936	-8.943337181818181
1008	-8.943284545454546
1344	-8.943427818181819
1408	-8.94338890909091
1536	-8.943503545454545
1920	-8.943493
2112	-8.943280363636363
2160	-8.943404545454545
2496	-8.943493454545454
2688	-8.943444818181819
3040	-8.943407
3360	-8.943402272727273
3744	-8.943402727272728
3872	-8.943432818181819
4320	-8.943431181818182
4800	-8.943428727272728
5184	-8.943435545454546
5832	-8.943439363636363
6480	-8.943417545454546
7128	-8.943430909090909
7290	-8.943446727272727
8424	-8.943434545454545
8424	-8.943434545454545
9072	-8.943434545454545
9828	-8.943434909090909
10260	-8.943438545454546
11340	-8.943442727272727
12096	-8.943440545454546
12636	-8.943435000000001
13068	-8.943434363636364
14580	-8.943435545454546
15120	-8.943434818181817
15552	-8.943434090909092
17280	-8.943430545454545
17496	-8.94343309090909
18900	-8.943434909090909
21120	-8.943433545454546
21504	-8.943433545454546
