1	-1.0897964111111111
1	-0.9983009555555555
1	-0.9983009555555555
2	-1.0641685777777778
4	-1.012549811111111
4	-1.0360321333333333
5	-1.0112286777777777
8	-1.012354111111111
9	-1.0187298999999999
12	-1.0271686666666666
15	-1.0227255
21	-1.0274867666666667
23	-1.0247848222222222
27	-1.0263102000000002
30	-1.0251061222222222
36	-1.0258656333333334
44	-1.0261183888888887
54	-1.0283609999999999
58	-1.026929888888889
66	-1.0285960444444444
72	-1.0274140444444444
81	-1.026946011111111
90	-1.0273437444444444
113	-1.027762911111111
122	-1.027051411111111
140	-1.0268958666666665
150	-1.0277223666666666
162	-1.0270498888888888
184	-1.0271561555555555
204	-1.0269463444444444
225	-1.027116588888889
272	-1.0270763
276	-1.027193788888889
304	-1.0269814444444443
315	-1.0272307666666667
345	-1.0272400222222222
399	-1.0271664
408	-1.0272195000000002
442	-1.0271803222222222
476	-1.0270767111111112
504	-1.027168411111111
529	-1.0270929111111111
552	-1.0271260666666668
600	-1.027162922222222
600	-1.027162922222222
684	-1.0271455666666667
684	-1.0271455666666667
756	-1.027157622222222
840	-1.0271340555555557
874	-1.0271161777777778
924	-1.0271550666666667
966	-1.0271331666666665
1081	-1.0271304777777777
1085	-1.0271352777777778
1150	-1.027128277777778
1178	-1.0271638333333335
1242	-1.0271450555555555
1377	-1.0271425
1450	-1.0271490666666667
1500	-1.0271406555555556
1581	-1.027139377777778
1682	-1.0271406222222224
1688	-1.0271406555555556
1836	-1.0271425333333335
1836	-1.0271425333333335
2007	-1.0271416111111111
2007	-1.0271416111111111
2007	-1.0271416111111111
2268	-1.0271419111111113
2268	-1.0271419111111113
2268	-1.0271419111111113
2511	-1.0271418444444445
2646	-1.0271428444444444
2907	-1.0271436555555555
2907	-1.0271436555555555
2930	-1.0271435333333332
3160	-1.0271411555555554
3160	-1.0271411555555554
3348	-1.027141688888889
3600	-1.0271422
3634	-1.0271415777777777
3634	-1.0271415777777777
3825	-1.027141888888889
3841	-1.0271419
4131	-1.0271419666666666
4131	-1.0271419666666666
4131	-1.0271419666666666
4644	-1.0271416666666666
4848	-1.0271422333333333
4848	-1.0271422333333333
4995	-1.0271417222222223
5328	-1.0271421111111112
5328	-1.0271421111111112
5328	-1.0271421111111112
5328	-1.0271421111111112
5904	-1.0271416333333334
