2	-1.0775443636363635
4	-1.0067922727272727
4	-1.0038412727272727
6	-1.025681909090909
6	-1.025681909090909
12	-1.0253151818181818
12	-1.0253151818181818
20	-1.0269819090909091
24	-1.0253248181818182
28	-1.0261836363636363
36	-1.030105909090909
48	-1.0291216363636364
64	-1.0253729090909092
72	-1.0265137272727272
96	-1.0273234545454546
120	-1.026836909090909
126	-1.0293598181818182
153	-1.0273709090909091
176	-1.027802090909091
192	-1.0272504545454544
216	-1.0271360909090907
264	-1.0271627272727273
288	-1.0278185454545454
312	-1.0272012727272726
364	-1.0270511818181818
420	-1.0272524545454547
468	-1.0271716363636363
484	-1.027059909090909
540	-1.0271394545454546
600	-1.0272211818181818
648	-1.0271153636363637
768	-1.0271307272727273
936	-1.0272004545454545
936	-1.0272004545454545
968	-1.0271354545454545
1008	-1.0271415454545456
1224	-1.0271240909090908
1408	-1.0270996363636362
1408	-1.0270996363636362
1408	-1.0271121818181819
1536	-1.0271547272727273
1728	-1.0271475454545453
1920	-1.027142
2088	-1.0271625454545454
2112	-1.0271425454545453
2112	-1.0271425454545453
2400	-1.027110090909091
2496	-1.0271464545454545
2496	-1.0271464545454545
2688	-1.0271495454545454
2912	-1.0271381818181817
3040	-1.0271425454545453
3360	-1.027142
3584	-1.0271315454545453
3640	-1.0271456363636364
3840	-1.0271401818181818
3872	-1.027141181818182
4320	-1.0271435454545454
4320	-1.0271435454545454
4608	-1.02714
4800	-1.027136181818182
5184	-1.027139909090909
5184	-1.027139909090909
5600	-1.0271379090909092
6480	-1.0271398181818183
6480	-1.0271398181818183
7047	-1.02714
7128	-1.0271400909090909
7128	-1.0271400909090909
7290	-1.0271408181818182
8100	-1.0271423636363635
8424	-1.027139909090909
8424	-1.027139909090909
8424	-1.027139909090909
9072	-1.0271407272727273
9072	-1.0271407272727273
10260	-1.027139909090909
10260	-1.027139909090909
10260	-1.027139909090909
11340	-1.02714
11340	-1.02714
12096	-1.0271398181818183
12285	-1.0271403636363636
12636	-1.0271402727272727
13068	-1.0271397272727272
13068	-1.0271397272727272
13068	-1.0271397272727272
14580	-1.0271402727272727
14580	-1.0271402727272727
15552	-1.027139909090909
15552	-1.027139909090909
16200	-1.0271404545454546
17280	-1.0271400909090909
17496	-1.02714
17496	-1.02714
18900	-1.02714
19968	-1.02714
