19.130047801091365	-0.12234443969999997
19.130047801091365	-0.12234443969999997
38.26009560218273	0.03959527279999997
38.26009560218273	0.03959527279999997
76.52019120436546	-0.0019300647000000115
76.52019120436546	-0.0019300647000000115
86.085215104911157	0.003169410299999953
172.17043020982231	0.005350897799999865
172.17043020982231	0.005350897799999865
172.17043020982231	0.005350897799999865
239.12559751364208	-0.001227527199999967
239.12559751364208	-0.001227527199999967
306.08076481746184	0.0009533477999998929
306.08076481746184	0.0009533477999998929
688.68172083928926	-0.0007735022000001646
956.50239005456831	-0.0011025647000000305
956.50239005456831	-0.0011025647000000305
956.50239005456831	-0.0011025647000000305
1224.3230592698474	-9.350220000015064e-05
1224.3230592698474	-9.350220000015064e-05
1377.3634416785785	-0.00013543969999996186
1549.5338718884007	0.0001456602999998502
1549.5338718884007	0.0001456602999998502
1874.7446845069539	0.00040531029999990587
1874.7446845069539	0.00040531029999990587
2448.6461185396947	4.613529999986099e-05
2448.6461185396947	4.613529999986099e-05
2448.6461185396947	4.613529999986099e-05
2448.6461185396947	4.613529999986099e-05
2066.0451625178675	-0.0001489397000000725
2066.0451625178675	-0.0001489397000000725
2324.3008078326011	-0.00019990220000010162
2812.1170267604307	2.683529999991663e-05
2869.5071701637048	-1.4039700000134658e-05
3228.1955664341681	-6.023970000001988e-05
3472.1036758980831	4.456029999988509e-05
4304.2607552455574	-8.507720000006103e-05
4304.2607552455574	-8.507720000006103e-05
4304.2607552455574	-8.507720000006103e-05
6944.2073517961662	5.853000000222153e-07
4897.2922370793895	5.760299999879592e-06
5528.5838145154048	-8.170220000014439e-05
5528.5838145154048	-8.170220000014439e-05
8264.1806500714702	-2.8814700000046045e-05
6465.9561567688816	-1.240220000009451e-05
6905.9472561939838	-6.297720000003615e-05
7747.669359442004	-0.00010821469999999778
8082.4451959611024	-7.603970000014115e-05
8632.4340702424797	-5.3014699999964776e-05
9373.7234225347693	-4.027720000010504e-05
9373.7234225347693	-4.027720000010504e-05
9373.7234225347693	-4.027720000010504e-05
10545.438850351617	-5.290219999998236e-05
10760.651888113895	-5.478970000005745e-05
11573.678919660277	-5.395220000004031e-05
12243.230592698475	-8.400220000015501e-05
13773.634416785784	-5.26897000001636e-05
13773.634416785784	-5.26897000001636e-05
14691.87671123817	-5.862720000004984e-05
16528.36130014294	-5.252720000004096e-05
16528.36130014294	-5.252720000004096e-05
16528.36130014294	-5.252720000004096e-05
16528.36130014294	-5.252720000004096e-05
18594.406462660809	-6.377720000005915e-05
18594.406462660809	-6.377720000005915e-05
22496.936214083446	-6.227720000007153e-05
22496.936214083446	-6.227720000007153e-05
22496.936214083446	-6.227720000007153e-05
22956.057361309639	-6.148969999997256e-05
25825.564531473345	-5.961470000004354e-05
25825.564531473345	-5.961470000004354e-05
27776.829407184665	-5.585220000003943e-05
27776.829407184665	-5.585220000003943e-05
29383.75342247634	-6.031470000000816e-05
34434.08604196446	-5.6802200000038994e-05
34434.08604196446	-5.6802200000038994e-05
34434.08604196446	-5.6802200000038994e-05
34434.08604196446	-5.6802200000038994e-05
34434.08604196446	-5.6802200000038994e-05
37035.772542912884	-5.9902200000072625e-05
37035.772542912884	-5.9902200000072625e-05
37035.772542912884	-5.9902200000072625e-05
39178.337896635116	-5.9352200000084565e-05
39178.337896635116	-5.9352200000084565e-05
44228.670516123238	-5.963970000011365e-05
44228.670516123238	-5.963970000011365e-05
44228.670516123238	-5.963970000011365e-05
49585.083900428821	-5.9902200000072625e-05
49585.083900428821	-5.9902200000072625e-05
49585.083900428821	-5.9902200000072625e-05
51727.649254151052	-5.893970000014903e-05
55247.57804955187	-5.905220000013145e-05
61981.354875536032	-5.960220000011951e-05
61981.354875536032	-5.960220000011951e-05
61981.354875536032	-5.960220000011951e-05
64659.561567688819	-5.975220000009607e-05
64659.561567688819	-5.975220000009607e-05
