8	-0.0486351022
16	0.0837761977999999
24	0.0792232477999999
24	0.0792232477999999
96	0.0017233478000000524
96	0.0017233478000000524
120	0.0027807977999998457
160	-0.0019994521999999737
192	0.0046861477999999845
144	-0.002893702199999959
210	-0.0008433521999999805
420	-0.0023581022000001006
320	-0.0025050022000001615
576	-2.7752200000064065e-05
648	-0.001664852200000011
560	0.0007435977999998844
700	0.0012404978000000177
800	-0.0006437022000000958
1144	-0.00029965220000005566
1080	-0.0006776022000001269
1176	0.0008415477999998977
1372	7.394780000002932e-05
1568	-0.0006888022000000049
1764	0.00038884780000003616
1960	-0.0005578522000000419
2304	-0.00010770220000000386
2464	9.209779999985734e-05
2808	-4.930220000010088e-05
3072	0.000312547799999896
3360	0.00038644779999996715
3468	8.397799999837474e-06
3888	-0.00014650220000000935
4212	0.00029159779999998747
4840	5.0697799999888105e-05
5200	-5.9002199999991234e-05
5600	0.00016774779999995104
6292	-6.240219999997798e-05
6912	-0.00011630220000014013
7680	1.2497800000010884e-05
8064	-8.420220000004974e-05
8960	8.564779999997718e-05
9408	5.939779999986072e-05
9216	5.977999999462469e-07
10368	3.359779999989598e-05
11200	3.9747800000045075e-05
11232	-1.7802200000138768e-05
12544	-5.330219999999386e-05
13440	4.009779999991636e-05
14112	-1.7402200000127266e-05
14960	2.1747799999971562e-05
15680	1.3097799999917115e-05
15680	1.3097799999917115e-05
18432	-2.3952200000065815e-05
18480	-2.8452200000028682e-05
19712	-6.502199999980363e-06
20480	-3.060220000006275e-05
22528	-1.4552200000128579e-05
22528	-1.4552200000128579e-05
24576	-5.252200000027685e-06
25920	-1.6022000000059933e-06
26880	-9.552200000095823e-06
27648	4.947799999932556e-06
27744	-8.102200000026372e-06
31104	-1.0352200000118827e-05
31104	-1.0352200000118827e-05
33696	-6.552200000120578e-06
33696	-6.552200000120578e-06
35568	-2.852199999958671e-06
38400	-8.102200000026372e-06
40320	-7.852199999991427e-06
41600	-9.302200000060878e-06
