128	-3.7266468
200	-3.7228504
243	-3.7261336
363	-3.7447746000000004
675	-3.7432288
1125	-3.7447744
1445	-3.7442888000000005
1728	-3.7420346
1805	-3.7422564
2205	-3.7440026000000004
2527	-3.7413497999999996
3072	-3.7438558
3087	-3.7436065999999997
4608	-3.7433962000000003
6272	-3.7433908000000002
7569	-3.7434648000000004
9583	-3.7437922
10571	-3.7438946
12321	-3.7436116
13872	-3.7434182
15059	-3.7435354
16731	-3.7435256000000003
18225	-3.7437522000000003
19773	-3.7435853999999997
21168	-3.74356
23064	-3.743634
24037	-3.7435381999999997
25920	-3.7434947999999997
27104	-3.743519
28717	-3.743602
30375	-3.7436488
45375	-3.7436494000000002
60552	-3.7435888
75411	-3.7435944
90459	-3.7436093999999995
