28	-3.7356129
44	-3.7285554
60	-3.7475919
60	-3.7475919
110	-3.7461367
146	-3.7481977
231	-3.7440119
231	-3.7440119
280	-3.7414411
344	-3.7427337
344	-3.7427337
408	-3.7431288
489	-3.7433056
670	-3.7440286
891	-3.7438267
1012	-3.7434854
1156	-3.7436436
1469	-3.7435937
1638	-3.7434635
1834	-3.7435749
2030	-3.7436307
2030	-3.7436307
2255	-3.7435229
2480	-3.7435908
2736	-3.7434985
2992	-3.7435882
2992	-3.7435882
3281	-3.7436479
3570	-3.743673
3570	-3.743673
3894	-3.7437331
5340	-3.7435597
7106	-3.7436576
9224	-3.7436002
