11	-3.7282309
20	-3.746322
30	-3.7402895999999997
40	-3.7389924999999997
80	-3.7429324
120	-3.7427461
160	-3.7436543
195	-3.7421317000000003
231	-3.7417769
272	-3.7431023000000003
308	-3.7432495
349	-3.7438965000000004
384	-3.7426467000000003
575	-3.7431951
768	-3.7435248000000003
960	-3.7437543
1148	-3.7434807
1318	-3.7433606
1528	-3.7435394000000004
1716	-3.7434417000000004
1920	-3.7435801
2095	-3.7436317000000003
2255	-3.7435549000000004
2444	-3.7435356
2673	-3.7436327
2861	-3.7436267
3006	-3.7435454999999997
3245	-3.7436274
3427	-3.7435422000000003
