60	-15.50258075
90	-15.5026665
147	-15.508397
176	-15.50178125
360	-15.5049795
544	-15.50525075
704	-15.504799
880	-15.50469875
1064	-15.50522625
1248	-15.50504725
1404	-15.50496525
1584	-15.505007
1764	-15.50496325
2652	-15.50496725
3520	-15.50498525
4408	-15.50498725
5270	-15.50498025
6160	-15.50497875
7020	-15.5049845
7888	-15.5049865
8772	-15.5049875
9632	-15.504984
10528	-15.5049855
11396	-15.50498525
12288	-15.5049845
13160	-15.50498525
14040	-15.50498475
14896	-15.50498425
15792	-15.50498575
16632	-15.50498475
17544	-15.5049855
26288	-15.504985
35046	-15.50498525
