26	-15.50673777777778
48	-15.502812222222222
60	-15.505018888888891
84	-15.505239999999999
162	-15.503913333333335
238	-15.504652222222221
322	-15.505164444444445
390	-15.504815555555556
476	-15.505063333333332
550	-15.50495777777778
630	-15.504953333333333
702	-15.50496888888889
780	-15.505002222222222
1170	-15.505018888888891
1568	-15.504993333333333
1952	-15.504985555555557
2336	-15.504986666666667
2728	-15.504985555555557
3124	-15.504987777777778
3504	-15.504984444444444
3900	-15.504986666666667
4288	-15.504986666666667
4672	-15.504986666666667
5070	-15.504985555555557
5454	-15.50498111111111
5846	-15.504987777777778
6230	-15.504986666666667
6622	-15.504986666666667
