7	-15.50673777777778
12	-15.502812222222222
16	-15.505018888888891
22	-15.505239999999999
41	-15.503913333333335
63	-15.504652222222221
84	-15.505164444444445
98	-15.504815555555556
119	-15.505063333333332
143	-15.50495777777778
162	-15.504953333333333
180	-15.50496888888889
200	-15.505002222222222
299	-15.505018888888891
400	-15.504993333333333
496	-15.504985555555557
592	-15.504986666666667
693	-15.504985555555557
792	-15.504987777777778
888	-15.504984444444444
990	-15.504986666666667
1088	-15.504986666666667
1184	-15.504986666666667
1287	-15.504985555555557
1364	-15.50498111111111
1480	-15.504987777777778
1575	-15.504986666666667
1677	-15.504986666666667
