14.139484005474547	0.0071464933636349315
25.136860454176972	0.0014580520909106554
37.70529068126546	0.00023077936363691265
51.844774686740003	0.0003592206363620676
94.263226703163639	0.0002755842727282243
144.53694761151758	0.0003374024545443888
194.81066851987151	0.00014558427272604035
245.08438942822548	0.0001480520909087346
295.35811033657939	3.285699999899805e-05
345.63183124493332	4.376609090783745e-05
395.90555215328732	6.376609091063301e-05
446.17927306164125	2.5324818183847242e-05
496.45299396999519	3.0129727273120466e-05
743.10843717660669	3.5066363643920795e-06
997.61914927514852	3.7660909093517603e-06
1230.1351084762855	2.8570000001337803e-06
1484.6458205748274	5.3248181828280394e-06
1739.1565326733692	7.793636385144964e-07
1993.6672447719111	5.58427272778772e-06
2212.0437199675735	1.9479090909158003e-06
