18	-1.0016389
42	-1.02055696
66	-1.02720006
78	-1.0210378
150	-1.02728882
210	-1.02586036
286	-1.02773772
338	-1.02755966
418	-1.02750122
468	-1.0268868
550	-1.02752102
624	-1.02632966
676	-1.02665366
1012	-1.02676448
1360	-1.02696954
1700	-1.02694236
2025	-1.0273066
2352	-1.02707606
2704	-1.02708384
3040	-1.0271672600000001
3364	-1.02703026
3696	-1.02713056
4030	-1.02713634
4350	-1.027144
4698	-1.02718386
5022	-1.02716558
5355	-1.0271529799999999
5712	-1.0271022200000002
6032	-1.02713836
6370	-1.02713578
6699	-1.02710546
10062	-1.02715426
13416	-1.0271283
16728	-1.0271264800000002
20090	-1.0271302800000002
23450	-1.0271302800000002
26767	-1.02713056
30134	-1.0271230199999999
