10	-1.0161612222222223
28	-1.0232538666666668
32	-1.0238499555555556
42	-1.0241664
80	-1.026223388888889
120	-1.0285093666666667
156	-1.0271693888888889
195	-1.0266957222222224
228	-1.0274175444444444
260	-1.0264167777777777
300	-1.0270689444444445
338	-1.0268473555555557
372	-1.0277214
558	-1.0270066111111111
752	-1.0271934222222223
936	-1.0271672666666667
1116	-1.0270313
1302	-1.0271267
1496	-1.0272052777777778
1682	-1.027045511111111
1863	-1.027124011111111
2044	-1.0271472
2233	-1.0270949666666667
2424	-1.0271257777777778
2610	-1.0271138444444443
2790	-1.027149011111111
2976	-1.0271371
3164	-1.027178688888889
3354	-1.0271559888888888
3534	-1.0271479666666667
3720	-1.0271259888888888
5576	-1.0271370444444445
7434	-1.0271410111111112
9295	-1.027146111111111
