26.901629720284738	0.01097877777777767
75.324563216797259	0.003886133333333097
86.085215104911157	0.003290044444444362
112.9868448251959	0.0029736000000000207
215.21303776227791	0.0009166111111109654
322.81955664341683	0.0013693666666667603
419.66542363644191	2.938888888892599e-05
524.58177954555242	0.0004442777777775575
613.35715762249197	0.00027754444444449966
699.44237272740315	0.0007232222222222084
807.04889160854214	7.105555555542153e-05
909.27508454562417	0.0002926444444442122
1000.7406255945922	0.0005813999999999542
1501.1109383918883	0.00013338888888880795
2023.0025549654122	5.34222222223768e-05
2517.9925418186513	2.7266666666747597e-05
3002.2218767837767	0.0001086999999999616
3502.5921895810729	1.3299999999993872e-05
4024.4838061545966	6.527777777787236e-05
4524.8541189518928	9.448888888896612e-05
5011.7736168890469	1.598888888887373e-05
5498.6931148262001	7.199999999984996e-06
6007.1339165395821	4.5033333333277525e-05
6520.9550441970205	1.422222222213776e-05
7021.3253569943163	2.6155555555629206e-05
7505.5546919594417	9.011111111068004e-06
8005.9250047567375	2.899999999916858e-06
8511.6756434980907	3.8688888889026884e-05
9022.8066081835004	1.598888888887373e-05
9507.0359431486268	7.966666666803235e-06
10007.406255945922	1.401111111110076e-05
15000.348732030769	2.955555555406164e-06
19998.671534059675	1.0111111112820481e-06
25005.064825004662	6.111111111151146e-06
