8	-1.0305602999999999
17	-1.0213305
25	-1.0284915
33	-1.0298295
67	-1.0293523
100	-1.0274355
128	-1.0273284999999999
160	-1.0269201000000001
200	-1.0267229
232	-1.0263915000000001
264	-1.0274747
296	-1.0269703
328	-1.0272315
496	-1.026826
664	-1.0269959
810	-1.0272046
999	-1.0271291
1161	-1.0271126000000002
1323	-1.0270833
1485	-1.0270804999999998
1647	-1.0270694
1836	-1.0270905000000001
1998	-1.0271232
2160	-1.0271451
2322	-1.0270854999999999
2484	-1.027151
2673	-1.0271641
2816	-1.0271359
3008	-1.0271449000000001
3136	-1.027168
3328	-1.0271217
