7	-1.01186165
12	-1.034423625
14	-1.025207775
16	-1.029686025
27	-1.026769
39	-1.025537625
57	-1.027087175
66	-1.02750025
78	-1.0271958
90	-1.02751285
104	-1.027676225
112	-1.0271688
138	-1.0269931
184	-1.027105825
248	-1.02718035
294	-1.027143
386	-1.027232275
412	-1.0269866
492	-1.0271867
524	-1.02713325
577	-1.0272193
626	-1.0270458
722	-1.027093775
736	-1.027181
849	-1.02709015
899	-1.02718605
916	-1.02712185
966	-1.02713065
1050	-1.027113225
1069	-1.027166
1178	-1.0271734
1681	-1.0271337
2297	-1.027132875
2754	-1.0271368
3286	-1.0271277
3948	-1.027136825
4362	-1.027138075
4998	-1.027137
