4.184697956488737	0.0032958999999999072
5.9781399378410525	0.007343600000000006
5.9781399378410525	0.007343600000000006
8.96720990676158	0.00013850000000004137
11.956279875682105	0.0010471999999999149
16.439884829062894	0.001301099999999833
20.923489782443685	0.000981099999999957
27.200536717176792	0.0002002999999999311
27.200536717176792	0.0002002999999999311
33.477583651909896	5.6199999999950734e-05
33.477583651909896	5.6199999999950734e-05
41.84697956488737	1.56000000000045e-05
41.84697956488737	1.56000000000045e-05
60.977027365978742	0.000119200000000097
71.73767925409264	0.00014009999999986533
85.188494114234999	8.569999999985534e-05
98.639308974377371	0.000167200000000145
115.07919380344026	9.419999999993323e-05
131.51907863250315	3.5500000000077137e-05
151.24694042737863	1.6299999999969117e-05
170.97480222225411	0.00011459999999985371
170.97480222225411	0.00011459999999985371
194.28954797983423	2.700000000022129e-06
194.28954797983423	2.700000000022129e-06
217.60429373741434	6.519999999987647e-05
244.80483045459113	4.269999999984009e-05
244.80483045459113	4.269999999984009e-05
272.00536717176789	6.399999999961992e-06
272.00536717176789	6.399999999961992e-06
272.00536717176789	6.399999999961992e-06
303.39060184543342	5.2399999999952485e-05
406.51351577319161	4.649999999983834e-05
579.28175997679807	2.9399999999846216e-05
681.50795291387999	3.089999999983384e-05
795.09261173286006	3.419999999998424e-05
920.6335504275221	3.580000000003025e-05
1058.7285829916505	3.449999999993736e-05
1209.9755234190291	3.339999999996124e-05
1292.4738545612356	3.399999999986747e-05
1374.9721857034422	3.449999999993736e-05
1464.644284771058	3.390000000003113e-05
1651.4611578285908	3.4799999999890474e-05
