14	-1.0238441
20	-1.0197964
20	-1.0197964
30	-1.0272785
40	-1.0260928
55	-1.0258389
70	-1.0281211
91	-1.0269397
91	-1.0269397
112	-1.0271962
112	-1.0271962
140	-1.0271244
140	-1.0271244
204	-1.0272592
240	-1.0269999
285	-1.0270543
330	-1.0273072
385	-1.0270458
440	-1.0271755
506	-1.0271237
572	-1.0270254
572	-1.0270254
650	-1.0271427
650	-1.0271427
728	-1.0270748
819	-1.0270973
819	-1.0270973
910	-1.0271336
910	-1.0271336
910	-1.0271336
1015	-1.0270876
1360	-1.0270935
1938	-1.0271106
2280	-1.0271091
2660	-1.0271058
3080	-1.0271042
3542	-1.0271055
4048	-1.0271066
4324	-1.027106
4600	-1.0271055
4900	-1.0271061
5525	-1.0271052
