,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,19.448,18.888,19.395,18.626,18.905,18.748,18.777,18.663,18.777,18.898,19.14,18.844,18.928,18.743,18.89,18.94,18.94,18.934,18.87,18.931
1,-36.534,-37.066,-37.328,-36.875,-36.712,-36.469,-36.594,-36.432,-36.594,-36.734,-36.939,-36.673,-36.757,-36.547,-36.691,-36.755,-36.755,-36.742,-36.681,-36.747
2,-1.1026,-1.0187,-1.0022,-0.97109,-1.0237,-1.0287,-1.0064,-0.99973,-1.0064,-1.0079,-1.0184,-1.0174,-1.017,-1.018,-1.022,-1.0146,-1.0146,-1.0205,-1.0142,-1.0148
3,-0.0035055,-0.0033987,-0.0033344,-0.0032012,-0.0034392,-0.0034155,-0.0033346,-0.0033309,-0.0033346,-0.0033662,-0.0034,-0.0034004,-0.003405,-0.0034026,-0.003435,-0.0034097,-0.0034097,-0.0034124,-0.0034038,-0.0033836
4,-1.9799e-05,-2.1063e-05,-2.0694e-05,-2.0229e-05,-2.1704e-05,-2.1218e-05,-2.1165e-05,-2.0882e-05,-2.1164e-05,-2.1298e-05,-2.1593e-05,-2.1523e-05,-2.1591e-05,-2.1545e-05,-2.1852e-05,-2.1483e-05,-2.1483e-05,-2.1587e-05,-2.1607e-05,-2.1378e-05
5,0.067462,0.064982,0.062065,0.063302,0.064301,0.06417,0.063984,0.064164,0.063984,0.064642,0.064573,0.064984,0.064958,0.064911,0.064791,0.064826,0.064826,0.064852,0.064676,0.064871
6,0.04944,0.047491,0.045312,0.046699,0.047138,0.047009,0.047133,0.047372,0.047133,0.047481,0.047457,0.047733,0.047703,0.047741,0.047665,0.047646,0.047646,0.047647,0.047529,0.047655
7,-4.2656e-05,-3.7765e-05,-4.3391e-05,-4.5285e-05,-4.0594e-05,-4.0868e-05,-4.3047e-05,-4.4121e-05,-4.3048e-05,-4.0468e-05,-4.1168e-05,-4.0524e-05,-4.0322e-05,-4.11e-05,-4.1423e-05,-4.1203e-05,-4.1203e-05,-4.0948e-05,-4.0991e-05,-4.0635e-05
8,6.5171e-06,-5.1412e-07,-1.5983e-06,-2.8645e-07,-4.5933e-07,-5.0054e-07,-4.0211e-07,-1.1501e-07,-4.0175e-07,-4.228e-07,-3.2858e-07,-3.4293e-07,-4.5359e-07,-1.9e-07,-2.3566e-07,-2.5841e-07,-2.5841e-07,-2.7942e-07,-3.252e-07,-2.9293e-07
