,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,13.481,11.31,11.44,12.19,12.038,11.822,11.541,12.014,12.035,11.655,12.061,12.041,12.291,11.96,11.975,12.052,12.205,11.996,11.956,11.904
1,-23.371,-21.764,-22.176,-22.799,-22.801,-22.649,-22.298,-22.805,-22.834,-22.42,-22.796,-22.782,-23.042,-22.725,-22.742,-22.802,-22.945,-22.754,-22.716,-22.668
2,-0.58138,-0.51235,-0.5153,-0.57341,-0.53701,-0.51415,-0.52412,-0.54501,-0.53337,-0.54661,-0.56018,-0.54897,-0.54991,-0.54258,-0.53831,-0.54397,-0.55218,-0.54158,-0.54016,-0.5364
3,-0.00047897,-0.00037738,-0.00036508,-0.00042874,-0.00038659,-0.00035146,-0.00039785,-0.00038556,-0.00038266,-0.00039245,-0.00039344,-0.00039062,-0.00040005,-0.00038881,-0.00038494,-0.00038626,-0.00040309,-0.00038163,-0.00038419,-0.00039061
4,-3.3673e-08,-3.1501e-08,-2.886e-08,-3.2363e-08,-3.5244e-08,-2.8986e-08,-3.2653e-08,-3.1577e-08,-3.1851e-08,-3.5092e-08,-3.2563e-08,-3.2299e-08,-3.4182e-08,-3.3767e-08,-3.1033e-08,-3.2567e-08,-3.3147e-08,-3.252e-08,-3.3029e-08,-3.4159e-08
5,0.037013,0.036596,0.036667,0.039213,0.037991,0.039007,0.039816,0.039079,0.038286,0.038525,0.038859,0.039211,0.03909,0.038925,0.038949,0.038883,0.038888,0.038906,0.038756,0.038826
6,0.028497,0.02632,0.026533,0.028985,0.027903,0.02863,0.029344,0.028714,0.02814,0.028366,0.028506,0.028709,0.028717,0.028612,0.028626,0.02857,0.028584,0.028539,0.028463,0.028544
7,-2.1088e-05,-3.1276e-06,-1.4765e-05,-4.3925e-06,-1.4479e-05,-1.3118e-05,-1.1864e-05,-1.3627e-05,-1.4197e-05,-1.4027e-05,-1.2992e-05,-1.1696e-05,-1.3775e-05,-1.3515e-05,-1.3831e-05,-1.3631e-05,-1.3748e-05,-1.3091e-05,-1.3463e-05,-1.3503e-05
8,-4.9117e-07,,-1.6691e-06,,-9.8627e-07,-8.9546e-07,-1.9646e-07,-6.8281e-07,-1.102e-06,-8.6754e-07,-8.5949e-07,-7.8802e-07,-8.2349e-07,-8.8273e-07,-7.7094e-07,-7.7747e-07,-7.9734e-07,-8.7827e-07,-9.1596e-07,-8.5846e-07
