,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5841,0.38162,0.62965,0.58108,0.56959,0.668,0.62433,0.58079,0.6391,0.51767,0.61624,0.57409,0.58422,0.5424,0.57126,0.55251,0.58563,0.58577,0.56715,0.57203
1,-3.7403,-3.8143,-4.2856,-4.368,-4.301,-4.3914,-4.3342,-4.2973,-4.3619,-4.2409,-4.3352,-4.2931,-4.3068,-4.2678,-4.293,-4.2729,-4.3054,-4.3049,-4.2882,-4.2937
2,-0.029526,-0.03717,-0.047233,-0.04363,-0.045801,-0.045476,-0.04626,-0.045656,-0.045336,-0.043941,-0.045041,-0.043982,-0.045282,-0.044379,-0.044636,-0.044137,-0.044563,-0.044708,-0.044547,-0.04486
3,-2.5402e-06,-3.5127e-06,-4.2181e-06,-3.3034e-06,-4.8219e-06,-4.6076e-06,-4.4828e-06,-4.5516e-06,-4.5752e-06,-4.3501e-06,-4.5144e-06,-4.3998e-06,-4.4188e-06,-4.4078e-06,-4.4916e-06,-4.4375e-06,-4.4027e-06,-4.4506e-06,-4.4964e-06,-4.4733e-06
4,3.1446e-10,2.8946e-10,2.5912e-10,-4.6475e-10,1.4491e-10,5.2079e-10,-2.8393e-10,-8.16e-10,1.6824e-10,1.604e-10,8.6048e-10,1.1933e-10,-3.7456e-10,-7.6066e-10,-4.4561e-10,4.2689e-11,-4.6643e-10,-1.2351e-09,-2.3702e-10,-7.6255e-11
5,0.013073,0.01224,0.0121,0.012908,0.012941,0.012782,0.012909,0.013071,0.012999,0.013003,0.013004,0.01309,0.013031,0.012987,0.012978,0.012999,0.013001,0.01298,0.013003,0.012951
6,0.010684,0.0094565,0.0088362,0.0093409,0.009508,0.0094057,0.0094702,0.0095595,0.0095242,0.0095432,0.0095396,0.0095981,0.0095603,0.0095367,0.009542,0.0095415,0.0095465,0.0095335,0.0095376,0.0095125
7,-1.1664e-05,-7.2715e-06,-5.2564e-06,-4.3884e-06,-4.4114e-06,-4.4096e-06,-4.156e-06,-3.8909e-06,-3.8513e-06,-4.1365e-06,-4.0708e-06,-3.9217e-06,-4.1275e-06,-4.2253e-06,-4.2963e-06,-4.1473e-06,-4.188e-06,-4.2216e-06,-4.1914e-06,-4.2247e-06
8,-1.1542e-06,,,,,,,,,,,,,,,,,,,
