4	-12.891656666666668
4	-13.130662222222222
12	-12.95637111111111
16	-13.016085555555556
30	-12.98386
48	-13.00765111111111
70	-13.012692222222222
84	-13.00491
128	-13.010327777777778
147	-13.006474444444443
200	-13.010223333333334
264	-13.011883333333333
315	-13.010104444444444
396	-13.012065555555557
460	-13.0122
550	-13.011877777777777
672	-13.011786666666668
840	-13.011407777777778
1056	-13.011046666666665
1152	-13.01126111111111
1288	-13.011285555555554
1536	-13.011535555555556
1664	-13.011175555555555
1920	-13.01129888888889
2112	-13.011606666666667
2304	-13.011052222222222
2592	-13.011237777777778
2880	-13.011303333333334
3200	-13.011416666666667
3360	-13.01126
3840	-13.011454444444444
4200	-13.011265555555555
4440	-13.01133888888889
4752	-13.011442222222222
5600	-13.011293333333334
6048	-13.011289999999999
6480	-13.01127111111111
7128	-13.011291111111111
7722	-13.011313333333334
7776	-13.011282222222222
8748	-13.011296666666667
8748	-13.011296666666667
9720	-13.011278888888889
11286	-13.01127111111111
11340	-13.01128888888889
12285	-13.01124888888889
12960	-13.01128888888889
14175	-13.011291111111111
14850	-13.011284444444446
14985	-13.011277777777778
16038	-13.011336666666667
17280	-13.011322222222223
18900	-13.011293333333334
19440	-13.011294444444445
20736	-13.011292222222222
20736	-13.011292222222222
23040	-13.011296666666667
