1	-13.9914025
2	-12.91267625
3	-13.01754375
4	-13.04684625
6	-13.0109125
9	-13.013225
9	-13.013225
10	-13.0021175
30	-13.014015
30	-13.014015
40	-13.012065
42	-13.010515
50	-13.011295
56	-13.01054125
56	-13.01054125
72	-13.01252625
72	-13.01252625
98	-13.01035375
112	-13.01120125
128	-13.0116125
156	-13.0085175
180	-13.01143125
180	-13.01143125
198	-13.011525
225	-13.01128375
234	-13.01166875
275	-13.01143375
308	-13.0112725
330	-13.01143375
360	-13.01151
363	-13.01113875
408	-13.010935
459	-13.01155125
507	-13.01130875
540	-13.01132875
598	-13.01137125
598	-13.01137125
670	-13.01140875
693	-13.01129
795	-13.0112525
814	-13.01119125
904	-13.0112425
972	-13.01111
1020	-13.01122625
1160	-13.01127875
1160	-13.01127875
1160	-13.01127875
1248	-13.01128875
1309	-13.0112675
1309	-13.0112675
1467	-13.01126
1634	-13.01127625
1634	-13.01127625
1708	-13.0112525
1810	-13.01126875
1995	-13.01127
1995	-13.01126375
2210	-13.01125875
2210	-13.01125875
2400	-13.01125375
2400	-13.01125375
2400	-13.01125375
2436	-13.01127875
2673	-13.0112675
2736	-13.0112575
2921	-13.01126875
3094	-13.0113
3180	-13.0112675
3450	-13.0112675
3542	-13.01126875
3655	-13.011265
3876	-13.01127125
3876	-13.01127125
4075	-13.01126
4075	-13.01126
4563	-13.01126875
4563	-13.01126875
4563	-13.01126875
5110	-13.01126625
5110	-13.01126625
5340	-13.01127375
5655	-13.0112675
5655	-13.0112675
