1	0.27273303700000007
1	0.27273303700000007
6	0.009580629666666951
6	0.009580629666666951
8	0.021464370333333704
24	0.00014662966666634247
24	0.00014662966666634247
27	0.0014452036666678936
40	0.0017852963333329086
56	0.0003192036666650466
64	0.0011682036666655904
76	0.004218036999999342
92	0.0005292036666659783
108	0.0011022036666670232
125	0.0001310370000009442
156	0.0003423703333336192
179	0.0011197036666672489
246	0.001480463000000043
268	0.0004949630000012917
312	0.0027473703333331656
348	0.00018753700000040396
384	0.00010762966666710838
434	8.987033333340833e-05
483	0.00014770366666816415
525	7.75370000010156e-05
574	0.00018370366666609073
616	0.0002707036666667051
808	0.0006692036666660073
847	7.737033333476973e-05
1059	5.7296333332956806e-05
1205	6.396300000055533e-05
1384	5.920366666600785e-05
1508	0.00014346300000056544
1845	7.437033333168586e-05
2621	5.929633333323636e-05
