,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,21.829,22.506,22.196,23.005,22.85,22.353,22.797,23.182,22.793,22.661,22.35,22.327,22.298,22.79,22.579,22.372,22.574,22.489,22.519,22.56
1,-22.353,-22.964,-22.655,-23.452,-23.312,-22.818,-23.258,-23.609,-23.242,-23.108,-22.799,-22.783,-22.759,-23.233,-23.03,-22.827,-23.026,-22.942,-22.964,-23.013
2,-0.59172,-0.55524,-0.56567,-0.58875,-0.5651,-0.56385,-0.56708,-0.59989,-0.57834,-0.57965,-0.576,-0.56965,-0.56397,-0.58239,-0.57385,-0.56942,-0.5726,-0.57235,-0.57937,-0.57272
3,-0.00031698,-0.00023473,-0.0002631,-0.00027227,-0.00025824,-0.00026262,-0.00025224,-0.00029443,-0.00026817,-0.00026807,-0.00026594,-0.00026433,-0.00026229,-0.00026609,-0.00026281,-0.00026417,-0.00026449,-0.00026463,-0.00026857,-0.0002642
4,-6.7941e-09,-5.3741e-09,-6.431e-09,-6.387e-09,-6.5831e-09,-6.821e-09,-6.348e-09,-7.1242e-09,-6.4569e-09,-6.5975e-09,-6.5062e-09,-6.4397e-09,-6.6751e-09,-6.5983e-09,-6.7149e-09,-6.6846e-09,-6.6924e-09,-6.4584e-09,-6.8461e-09,-6.7263e-09
5,-0.00072966,-0.0009089,-0.0008857,-0.00085984,-0.00089117,-0.00086316,-0.00089607,-0.00089126,-0.00088346,-0.00088636,-0.00088655,-0.00088555,-0.00089297,-0.00088836,-0.00089313,-0.00089134,-0.00088954,-0.00089083,-0.00088918,-0.0008899
6,-0.00051895,-0.0006477,-0.00063746,-0.00061853,-0.00064351,-0.00062019,-0.00064716,-0.00064523,-0.00063735,-0.00064062,-0.00063929,-0.00063946,-0.00064376,-0.00064067,-0.00064382,-0.00064307,-0.00064104,-0.00064261,-0.00064044,-0.00064185
7,1.507e-06,3.526e-06,3.9336e-06,3.69e-06,4.277e-06,3.6048e-06,4.4764e-06,4.3733e-06,4.2819e-06,4.2957e-06,4.2339e-06,4.2778e-06,4.2874e-06,4.2743e-06,4.3254e-06,4.3278e-06,4.2936e-06,4.3145e-06,4.2535e-06,4.3087e-06
