4	-1.0853324142857141
4	-1.0099938857142858
22	-1.0278884285714285
22	-1.0278884285714285
66	-1.0281306571428572
24	-1.0265343714285715
66	-1.0281306571428572
148	-1.0271668857142857
148	-1.0271668857142857
148	-1.0271668857142857
148	-1.0271668857142857
115	-1.0277078142857143
280	-1.0270467571428572
280	-1.0270467571428572
474	-1.0271214714285715
474	-1.0271214714285715
474	-1.0271214714285715
322	-1.027031042857143
742	-1.0271758
742	-1.0271758
