,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,58.385,59.085,58.366,58.708,59.32,58.334,58.435,58.937,58.719,58.746,58.631,58.859,58.651,58.762,58.717,58.719,58.838,58.689,58.725,58.697
1,-58.156,-58.811,-58.197,-58.512,-59.013,-58.118,-58.224,-58.708,-58.47,-58.502,-58.41,-58.615,-58.418,-58.517,-58.471,-58.474,-58.596,-58.454,-58.482,-58.462
2,-2.3115,-2.3218,-2.2433,-2.2665,-2.362,-2.2695,-2.26,-2.2785,-2.298,-2.2927,-2.2663,-2.2911,-2.2797,-2.2917,-2.2921,-2.2921,-2.2884,-2.2817,-2.2893,-2.2825
3,-0.0038446,-0.0039295,-0.0035667,-0.0036937,-0.0039569,-0.0037478,-0.0037553,-0.0038232,-0.0038942,-0.0038198,-0.0037841,-0.003814,-0.0038393,-0.0038337,-0.003828,-0.0038331,-0.0038469,-0.0038096,-0.0038278,-0.0038228
4,-1.4932e-06,-1.5205e-06,-1.3484e-06,-1.3911e-06,-1.4871e-06,-1.4142e-06,-1.4349e-06,-1.4473e-06,-1.4752e-06,-1.455e-06,-1.4365e-06,-1.4504e-06,-1.4513e-06,-1.4542e-06,-1.4547e-06,-1.4527e-06,-1.4581e-06,-1.4435e-06,-1.4484e-06,-1.4482e-06
5,-0.0016558,-0.0017373,-0.0017402,-0.0017372,-0.0017594,-0.0017509,-0.0017506,-0.0017499,-0.0017636,-0.0017591,-0.0017604,-0.001762,-0.0017657,-0.001765,-0.0017677,-0.0017626,-0.0017627,-0.0017632,-0.0017646,-0.0017635
6,-0.0011962,-0.0012677,-0.0012649,-0.0012577,-0.0012781,-0.0012665,-0.0012666,-0.0012665,-0.0012769,-0.0012738,-0.0012745,-0.0012755,-0.0012784,-0.0012771,-0.0012794,-0.0012755,-0.0012752,-0.0012757,-0.0012768,-0.001276
7,5.5033e-06,5.914e-06,6.9279e-06,6.6662e-06,6.7937e-06,6.6735e-06,6.4003e-06,6.5773e-06,6.8169e-06,6.651e-06,6.6877e-06,6.7104e-06,6.746e-06,6.7717e-06,6.7905e-06,6.7191e-06,6.711e-06,6.7185e-06,6.7501e-06,6.7557e-06
