3.0178647378017009	-0.2932887562333324
6.0357294756034019	0.06049374376666705
12.071458951206804	0.03063224376666618
18.107188426810207	0.00908374376666643
27.160782640215309	0.0016502437666670033
27.160782640215309	-0.0053075895666667705
72.42875370724083	-0.0039439228999995635
52.812632911529768	-0.0025617562333337673
120.71458951206804	0.0031085770999998985
144.85750741448166	0.0011465771000001013
181.07188426810205	0.0011572437666664825
158.43789873458931	0.0010944104333336924
181.07188426810205	-0.0006819229000001314
244.44704376193778	-0.0006002562333335959
434.57252224344495	0.0003975771000002126
488.89408752387556	0.001083577100000177
448.1529135635526	-0.0001885895666671189
475.3136962037679	0.00035391043333365957
528.12632911529772	4.0243766666669956e-05
622.43460217160089	-5.2089566667135045e-05
724.28753707240821	-0.00021542290000020614
814.8234792064593	8.741043333326814e-05
923.46660976732051	5.591043333375012e-05
1059.270522968397	0.00014307710000061036
1219.9718202563377	9.341043333321863e-05
1330.8783493705503	7.077100000252301e-06
1441.7848784847627	8.491043333336279e-05
1552.6914075989753	0.0001017437666668286
1742.8168860804824	2.9910433333668607e-05
1943.5048911442955	4.424376666634089e-05
2154.7554227904147	6.424376666647191e-05
2317.7201186317066	6.574376666712567e-05
2607.4351334606699	7.241043333294783e-05
2824.7213945823923	3.0910433332920206e-05
3168.7579746917863	-1.3256233333258649e-05
3380.0085063379051	3.0243766667048533e-05
3802.5095696301432	1.4104333336817376e-06
4074.1173960322963	-2.8256233333578962e-05
4345.7252224344493	7.341043333397579e-05
4526.7971067025519	-1.1922899999738945e-05
4979.4768173728071	-2.1256233333488694e-05
5311.4419385309939	-1.0256233332839315e-05
5794.3002965792657	-7.756233333822138e-06
6156.44406511547	-1.8089566666823487e-05
6518.5878336516744	4.1043333354195966e-07
7061.8034864559804	-1.9089566666963265e-05
7387.732878138564	-6.7562333327941815e-06
7985.2700962233012	-3.5895666670171522e-06
8474.1641837471761	-8.089566666313885e-06
8474.1641837471761	-8.089566666313885e-06
9415.7379819413072	-2.4589566666399776e-05
10140.025519013716	1.2243766667197065e-05
10647.026794964402	-5.895666665978183e-07
11238.528283573534	-7.562333337318705e-07
11830.029772182668	-5.256233333028604e-06
12421.531260791802	2.4376666729608587e-07
12675.031898767145	-3.756233333263026e-06
13308.783493705501	-1.9229000001175223e-06
13580.391320107656	-5.158956666662107e-05
14872.037427886782	2.5771000000673894e-06
