2	-4.1408288
4	-5.4259585
5	-5.157563
10	-5.194605
16	-5.1828425
24	-5.18983
30	-5.1770855
51	-5.1851355
58	-5.1759215
91	-5.181691
91	-5.181691
126	-5.182224
144	-5.177814
204	-5.179364
204	-5.179364
280	-5.1802915
290	-5.1807315
350	-5.1784135
385	-5.1787605
500	-5.177375
512	-5.1789895
650	-5.179675
650	-5.179675
882	-5.178972
882	-5.178972
1015	-5.17881
1015	-5.17881
1225	-5.1786935
1488	-5.178906
1496	-5.17887
1496	-5.17887
2080	-5.179358
2080	-5.179358
2109	-5.178775
2109	-5.178775
2600	-5.1791345
2600	-5.1791345
2860	-5.178887
2870	-5.1789115
3450	-5.1789735
3760	-5.179066
3795	-5.178902
3795	-5.178902
4750	-5.178908
4900	-5.1789055
4900	-5.1789055
4900	-5.1789055
5512	-5.1788675
