1	-5.480166714285715
2	-5.117298857142857
4	-5.139188285714285
6	-5.1705694285714285
9	-5.171281285714286
12	-5.179273714285714
21	-5.177979142857143
28	-5.173513714285714
35	-5.177845571428572
44	-5.181208428571429
54	-5.179114571428571
64	-5.179256857142858
69	-5.180487571428571
96	-5.180282571428571
120	-5.179142714285715
140	-5.178522428571428
164	-5.178589571428572
178	-5.178289
211	-5.178894
240	-5.178202142857143
279	-5.178367142857143
322	-5.179220857142857
346	-5.179121571428571
390	-5.178978285714286
420	-5.179136142857144
478	-5.178927571428572
508	-5.178978714285714
554	-5.178828571428572
621	-5.178904714285714
688	-5.178885857142857
762	-5.1788674285714285
858	-5.179098571428571
910	-5.178975285714286
1025	-5.178783428571428
1120	-5.178922999999999
1149	-5.178896285714286
1206	-5.178889571428571
1335	-5.178897999999999
1479	-5.178784285714285
1566	-5.178933285714286
1630	-5.178608714285715
1830	-5.178934714285715
1926	-5.178920428571429
2128	-5.178889857142857
2273	-5.178943142857143
2452	-5.178914857142857
2452	-5.178914857142857
2581	-5.178934428571429
2747	-5.1789309999999995
2962	-5.1789187142857145
3135	-5.178929857142857
3265	-5.178931142857143
3412	-5.178930714285714
3594	-5.178931142857143
3670	-5.178961142857142
3966	-5.178930285714286
4044	-5.178934428571429
4243	-5.1789320000000005
4475	-5.178946000000001
4768	-5.178927571428572
5061	-5.178934714285715
5381	-5.178930428571428
5614	-5.1789314285714285
5821	-5.178935428571428
