1	0.3056133673444448
2	0.04605918821111121
4	0.02978507709999967
6	0.0017860771000002273
9	0.002379811788888908
12	0.0030414784555548025
12	0.0030414784555548025
20	0.002889299322222705
30	0.0002886326555557872
40	0.0003077006777774116
50	0.0011135895666667395
64	0.0010039659888887442
69	0.00018785487777783771
81	0.0006635215444443787
90	0.0005226326555556327
108	0.0007170771000000187
117	0.0003582993222224218
160	0.0005777006777778482
176	0.000854034011110727
198	0.0001127437666665898
226	0.0001776326555553709
286	0.0001783673444437639
360	0.00029470067777737086
387	0.00018041043333294482
440	0.00011970067777777871
492	0.00010947845555531188
543	0.0001529228999999077
569	0.00010181178888846176
610	9.725623333345368e-05
663	7.64784555551401e-05
848	7.925623333271403e-05
901	6.658956666694138e-05
1067	0.00017525623333281004
1146	9.458956666641427e-05
1285	0.000115922900000065
1362	0.00010803401111036948
1450	0.00011903401111101886
1542	8.858956666646378e-05
1696	8.28117888893587e-05
1770	9.203401111079756e-05
1842	0.00010414512222212124
1962	8.78117888891694e-05
2082	9.125623333350319e-05
2218	0.00010803401111036948
2218	0.00010803401111036948
2457	0.00010936734444477736
2574	9.881178888893061e-05
2827	9.314512222236004e-05
2899	7.492289999966317e-05
3012	8.914512222180093e-05
3285	9.170067777741764e-05
3377	9.781178888879083e-05
3598	8.803401111112663e-05
3845	0.00010103401111116739
3914	8.447845555537015e-05
4017	8.703401111098685e-05
4345	0.00010114512222170191
4345	0.00010114512222170191
4604	8.447845555537015e-05
4714	9.458956666641427e-05
4995	7.947845555555944e-05
5276	9.358956666627449e-05
5557	9.003401111140619e-05
5777	8.536734444408722e-05
