3.0178647378017009	0.29342992423333225
6.0357294756034019	0.060352575766667194
12.071458951206804	0.03049107576666632
18.107188426810207	0.008942575766666572
27.160782640215309	0.001509075766667145
27.160782640215309	0.005448757566666629
72.42875370724083	0.004085090899999422
52.812632911529768	0.0027029242333336256
120.71458951206804	0.00296740910000004
144.85750741448166	0.001005409100000243
181.07188426810205	0.0010160757666666242
158.43789873458931	0.0009532424333338341
181.07188426810205	0.0008230908999999897
244.44704376193778	0.0007414242333334542
488.89408752387556	0.0009424091000003187
448.1529135635526	0.0003297575666669772
724.28753707240821	0.00035659090000006444
