3.5208421941019856	0.30123271428571474
7.0416843882039712	0.06163514285714289
14.083368776407942	0.03974571428571494
21.125053164611913	0.008364571428571388
31.687579746917869	0.007652714285714346
42.250106329223826	0.00033971428571444306
42.250106329223826	0.0009548571428572572
49.291790717427801	0.005420285714285988
123.22947679356949	0.0010884285714283237
154.91705654048735	0.002274428571428899
190.12547848150723	0.00018057142857141883
197.16716286971121	0.00032285714285773537
211.25053164611913	0.0015535714285714874
217.85211076006036	0.0013485714285712547
281.66737552815886	0.0002087142857147839
326.1180082286964	0.0004115714285717331
411.93853670993229	0.0003444285714282458
443.62611645685018	0.0006449999999995626
528.12632911529784	4.000000000026205e-05
755.22065063487594	0.000731857142857173
697.12675443219314	0.0005668571428572022
887.25223291370037	0.00028685714285714425
950.62739240753615	0.0001875714285715091
1045.2500263740269	4.428571428594097e-05
1128.8700284839492	0.0002021428571437056
1330.8783493705505	6.428571428074292e-06
1675.9208843925451	4.471428571406477e-05
1552.6914075989757	0.00010542857142770146
1742.8168860804828	2.9285714285620656e-05
1943.5048911442959	4.814285714260791e-05
2154.7554227904152	6.657142857147136e-05
2365.5658491622717	0.00016457142857095874
2675.8400675175089	4.1285714286409814e-05
2883.5697569695262	0.0001505714285716664
3158.1954481094813	1.100000000064938e-05
3380.0085063379061	3.7714285713974505e-05
3549.0089316548015	4.442857142894496e-05
3943.3432573942237	3.6000000000591115e-05
4214.4481063400772	0.0001497142857145306
4647.5116962146212	7.142857141317904e-07
4658.0742227969267	0.00032528571428525055
5408.0136101406497	7.142857150199688e-07
5746.0144607744405	1.3571428571168553e-05
6309.3492118307586	4.4142857142936975e-05
6883.2464894693821	9.142857143373817e-06
7605.0191392602892	1.914285714299524e-05
7605.0191392602892	1.914285714299524e-05
7985.270096223303	4.285714290119813e-07
8362.0002109922152	3.000000000419334e-06
9030.9602278715938	1.5285714285440122e-05
9759.7745620507048	4.142857142674927e-06
9981.5876202791296	2.8571428565271617e-06
10647.026794964404	3.285714285539143e-06
11238.528283573538	2.8571428565271617e-06
11041.361120703827	2.7142857142337107e-05
12421.531260791806	3.714285713662946e-06
12675.031898767149	4.285714290119813e-07
13308.783493705505	1.9999999993913775e-06
13942.535088643863	1.2000000000789157e-05
14872.037427886788	6.428571428074292e-06
15801.539767129711	7.142857150199688e-07
16600.770945190863	3.5714285715471306e-06
17576.044232957112	2.5714285714073526e-06
18009.107822831655	1.4285714282635809e-06
