8	-5.442884375
16	-5.1369475
16	-5.1369475
48	-5.177539375
72	-5.176170375
48	-5.179775625
128	-5.185735375
200	-5.173814125
200	-5.173814125
216	-5.176663875
432	-5.177264375
294	-5.174103875
588	-5.181466125
440	-5.17912575
768	-5.17928225
972	-5.177826875
784	-5.17834825
960	-5.17842075
1040	-5.178829875
1210	-5.177766
1440	-5.179121375
1632	-5.178972
1728	-5.178173125
2080	-5.179221
2400	-5.17899775
2816	-5.17896875
2850	-5.17914025
3150	-5.178886375
3696	-5.178861875
3872	-5.17894125
4096	-5.178659
4608	-5.17883775
4896	-5.178791
5880	-5.178816625
6272	-5.17887925
7040	-5.17893375
7680	-5.17892625
8160	-5.178906
8320	-5.178903125
9792	-5.178887625
9680	-5.1788325
10560	-5.1789585
11520	-5.178911
12288	-5.178910375
13056	-5.17890675
13824	-5.1789585
13824	-5.1789585
15552	-5.1789085
16640	-5.178918875
17472	-5.178906875
18928	-5.178965375
20608	-5.178884
21280	-5.178891625
21280	-5.178891625
22800	-5.178905
25344	-5.178910125
25200	-5.178927375
26880	-5.178896625
28560	-5.178905125
30976	-5.17891
30976	-5.17891
32384	-5.178908625
32768	-5.178918375
35904	-5.178912875
36864	-5.178907875
39168	-5.178900875
39168	-5.17891
43264	-5.178907375
