8	-4.1408288
16	-5.4259585
32	-5.157563
64	-5.194605
108	-5.1828425
196	-5.18983
256	-5.1770855
512	-5.1851355
500	-5.1759215
864	-5.181691
864	-5.181691
1183	-5.182224
1372	-5.177814
2048	-5.179364
2048	-5.179364
2888	-5.1802915
2916	-5.1807315
3610	-5.1784135
4000	-5.1787605
5290	-5.177375
5324	-5.1789895
6912	-5.179675
6912	-5.179675
9464	-5.178972
9464	-5.178972
10976	-5.17881
10976	-5.17881
13824	-5.1786935
16184	-5.178906
16384	-5.17887
16384	-5.17887
23104	-5.179358
23104	-5.179358
23328	-5.178775
23328	-5.178775
28880	-5.1791345
28880	-5.1791345
32768	-5.178887
32000	-5.1789115
38720	-5.1789735
42320	-5.179066
42592	-5.178902
42592	-5.178902
54760	-5.178908
55296	-5.1789055
55296	-5.1789055
55296	-5.1789055
62424	-5.1788675
