8	-0.30125163718571457
16	0.06161621995714306
32	0.03972679138571511
48	0.008345648528571559
72	0.007633791385714517
96	-0.0003586371857142723
96	0.000935934242857428
112	0.005401362814286159
280	0.0010695056714284945
352	-0.0022933514714287284
432	-0.00019949432857124805
448	-0.0003417800428575646
480	-0.0015724943285713167
495	-0.0013674943285710839
640	-0.0002276371857146131
741	0.0003926485285719039
936	0.0003255056714284166
1008	0.0006260770999997334
1200	2.1077100000432836e-05
1716	0.0007129342428573437
1584	0.000547934242857373
2016	-0.00030578004285697347
2160	-0.00020649432857133831
2375	-6.320861428577018e-05
2565	-0.00022106575714353482
3024	-1.249432857175492e-05
3808	-6.363718571389398e-05
3528	8.650567142787224e-05
3960	1.0362814285791444e-05
4416	2.9219957142778696e-05
4896	4.7648528571642146e-05
5375	-0.00018349432857078796
6080	-6.0208614286239026e-05
6552	0.00013164852857183718
7176	-7.922899999179833e-06
7680	1.8791385714145292e-05
8064	2.550567142911575e-05
8960	1.7077100000761902e-05
9576	0.0001307913857147014
10560	-1.8208614285697422e-05
10584	0.00030636281428542134
12288	-1.963718571484918e-05
13056	-5.351471428660659e-06
14336	2.5219957143107763e-05
15640	-2.806575714320303e-05
17280	2.1995714316602744e-07
17280	2.1995714316602744e-07
18144	-1.9351471428841194e-05
19000	-1.592289999940988e-05
20520	-3.6371857143890907e-06
22176	-1.4780042857154285e-05
22680	-1.606575714330205e-05
24192	-1.563718571429007e-05
25536	-1.606575714330205e-05
25088	-4.606575714216632e-05
28224	-1.5208614286166267e-05
28800	-1.9351471428841194e-05
30240	-1.6922900000437835e-05
31680	-3.092290000061837e-05
33792	-1.249432857175492e-05
35904	-1.963718571484918e-05
37720	-1.5351471428282082e-05
39936	-1.635147142842186e-05
40920	-2.0351471428092793e-05
