10	-12.887017
15	-12.894345666666666
25	-12.893726666666666
32	-12.891175333333335
67	-12.893007333333335
96	-12.893741
126	-12.894012333333334
162	-12.894048
187	-12.893711333333334
221	-12.893628333333334
254	-12.893775666666668
286	-12.893883333333333
315	-12.893712333333333
473	-12.893710666666665
630	-12.893763333333332
758	-12.893863000000001
909	-12.893843333333335
1087	-12.893770333333334
1239	-12.893768999999999
1392	-12.893766333333334
1540	-12.893764333333332
1696	-12.893762666666667
1860	-12.893770000000002
1965	-12.893766999999999
2154	-12.893768333333334
2314	-12.893769666666666
2460	-12.893768666666666
2619	-12.893768
2736	-12.893754666666666
2873	-12.893768
3025	-12.893780333333334
