147	-12.882082
243	-12.882565
363	-12.886247
363	-12.886247
735	-12.890477
1183	-12.892412
1521	-12.893449
2023	-12.893049
2304	-12.893747
2601	-12.893632
2916	-12.893353
3388	-12.892798
3703	-12.892696
5625	-12.893493
7436	-12.893822
9251	-12.893857
10933	-12.893884
12716	-12.893837
14553	-12.893828
16337	-12.893829
18375	-12.893831
20181	-12.893831
21853	-12.893878
24000	-12.893835
25857	-12.893826
27380	-12.893829
29040	-12.893829
31213	-12.893882
32912	-12.893823
34560	-12.893837
36288	-12.893824
54621	-12.893829
72828	-12.893828
90750	-12.893827
109503	-12.893828
126976	-12.893829
145119	-12.893828
164025	-12.893828
181548	-12.893829
