16	-12.882082
24	-12.882565
32	-12.886247
32	-12.886247
60	-12.890477
84	-12.892412
105	-12.893449
132	-12.893049
150	-12.893747
165	-12.893632
185	-12.893353
208	-12.892798
224	-12.892696
325	-12.893493
420	-12.893822
510	-12.893857
595	-12.893884
684	-12.893837
792	-12.893828
864	-12.893829
960	-12.893831
1056	-12.893831
1127	-12.893878
1232	-12.893835
1323	-12.893826
1330	-12.893829
1472	-12.893829
1575	-12.893882
1656	-12.893823
1736	-12.893837
1859	-12.893824
2673	-12.893829
3402	-12.893828
4200	-12.893827
5184	-12.893828
5984	-12.893829
6820	-12.893828
7644	-12.893828
8428	-12.893829
