4	-24.774402000000002
4	-24.774402000000002
12	-24.847138
16	-24.820614
24	-24.78744
40	-24.83231
64	-24.789608
84	-24.818244
112	-24.817184
153	-24.810592
192	-24.813740000000003
256	-24.813518
330	-24.81587
378	-24.813746000000002
455	-24.814486
528	-24.816480000000002
638	-24.81388
704	-24.814135999999998
952	-24.814358
1224	-24.815368
1224	-24.815368
1368	-24.815378000000003
1512	-24.814906
1920	-24.81493
2048	-24.81474
2304	-24.814704
2520	-24.81512
2640	-24.815155999999998
3024	-24.81502
3240	-24.815234
3640	-24.815188
4000	-24.814822
4320	-24.814946
4704	-24.81505
5104	-24.81509
5520	-24.815196
6480	-24.814975999999998
6912	-24.814948
7290	-24.814985999999998
7776	-24.815036
8505	-24.814974
8910	-24.81501
9477	-24.815078
10206	-24.815052
10530	-24.815052
11934	-24.81506
12285	-24.814992
13500	-24.815018000000002
13500	-24.815018000000002
14580	-24.815022
15120	-24.81504
15876	-24.815038
17226	-24.815013999999998
18414	-24.815026
19008	-24.815046000000002
21120	-24.81503
22464	-24.815038
