2	-25.398405714285712
2	-24.76984142857143
4	-24.82945571428571
6	-24.7922
10	-24.78303285714286
14	-24.82023571428571
21	-24.79790142857143
30	-24.815675714285714
40	-24.819935714285716
53	-24.814315714285716
66	-24.814164285714288
85	-24.81681857142857
102	-24.81602285714286
129	-24.814705714285715
157	-24.816345714285713
184	-24.814809999999998
213	-24.81501
260	-24.81547
301	-24.81498
345	-24.81483857142857
424	-24.81543142857143
476	-24.81517142857143
536	-24.814989999999998
616	-24.81480285714286
676	-24.81492
760	-24.814815714285714
836	-24.81493714285714
948	-24.814960000000003
1024	-24.814955714285713
1152	-24.81491857142857
1256	-24.814984285714285
1380	-24.815065714285712
1508	-24.815015714285714
1628	-24.815128571428573
1764	-24.815034285714287
1952	-24.815104285714284
2076	-24.815075714285715
2268	-24.815024285714287
2436	-24.81502142857143
2616	-24.815085714285715
2816	-24.815057142857142
3200	-24.81506285714286
3321	-24.815055714285712
3457	-24.815068571428572
3780	-24.815042857142856
4050	-24.815001428571428
4320	-24.815047142857143
4429	-24.815058571428573
4820	-24.815037142857143
5090	-24.815037142857143
5495	-24.81505142857143
5670	-24.815031428571427
