2	0.5439048230000019
3	0.3083248230000031
8	0.06042517699999905
10	0.023249823000000447
14	0.031639823000002565
24	0.01883617699999718
30	0.0059598230000013075
36	0.0013008230000011167
56	0.0010088230000029341
64	0.006437823000002396
76	0.004106823000000759
84	0.0012108230000009712
120	0.0007431769999968196
135	0.0012751769999965745
150	0.0015228230000019494
198	0.00026317699999722777
240	0.0003451769999998078
252	0.0010791769999975998
336	0.0006471769999976118
364	0.0010831769999981589
488	0.00027417699999787715
488	0.00027417699999787715
512	0.0001281769999970095
560	0.00012017699999944398
640	0.00020382300000321152
1020	0.00012282300000165947
1020	0.00012282300000165947
1140	0.00010282300000241662
1368	0.00023282300000104783
1452	0.0002718230000020583
1524	0.00020682300000274267
2366	3.7823000003101015e-05
2366	3.7823000003101015e-05
3255	6.0823000001875016e-05
3255	6.0823000001875016e-05
3255	6.0823000001875016e-05
3645	7.582300000308351e-05
4131	6.182300000290297e-05
4131	6.182300000290297e-05
4352	4.282300000113537e-05
4607	3.182300000048599e-05
4607	3.182300000048599e-05
5400	4.282300000113537e-05
5400	4.282300000113537e-05
5400	4.282300000113537e-05
